Numero de documentos: 18046 
Numero de palabras del corpus: 10553
Palabra: michaelmyer Frec: 2 LogProb: -9.675205823365795
Palabra: michigan Frec: 19 LogProb: -7.778085838479913
Palabra: micro Frec: 8 LogProb: -8.576593534697684
Palabra: microfiber Frec: 2 LogProb: -9.675205823365795
Palabra: microsoft Frec: 9 LogProb: -8.47123301903986
Palabra: mid Frec: 18 LogProb: -7.829379132867464
Palabra: midday Frec: 4 LogProb: -9.164380199599805
Palabra: middle Frec: 42 LogProb: -7.012617996340342
Palabra: middleeast Frec: 2 LogProb: -9.675205823365795
Palabra: middleman Frec: 2 LogProb: -9.675205823365795
Palabra: midlands Frec: 3 LogProb: -9.387523750914013
Palabra: midnight Frec: 4 LogProb: -9.164380199599805
Palabra: midst Frec: 24 LogProb: -7.554942287165703
Palabra: midtown Frec: 2 LogProb: -9.675205823365795
Palabra: midwest Frec: 8 LogProb: -8.576593534697684
Palabra: mighty Frec: 2 LogProb: -9.675205823365795
Palabra: migrant Frec: 3 LogProb: -9.387523750914013
Palabra: migrate Frec: 2 LogProb: -9.675205823365795
Palabra: migration Frec: 3 LogProb: -9.387523750914013
Palabra: mike Frec: 3 LogProb: -9.387523750914013
Palabra: milan Frec: 3 LogProb: -9.387523750914013
Palabra: mild Frec: 6 LogProb: -8.82790796297859
Palabra: mildly Frec: 2 LogProb: -9.675205823365795
Palabra: mile Frec: 25 LogProb: -7.515721574012423
Palabra: milestone Frec: 3 LogProb: -9.387523750914013
Palabra: military Frec: 22 LogProb: -7.638323896104755
Palabra: militia Frec: 2 LogProb: -9.675205823365795
Palabra: milk Frec: 119 LogProb: -5.9863263692518585
Palabra: milkman Frec: 3 LogProb: -9.387523750914013
Palabra: mill Frec: 9 LogProb: -8.47123301903986
Palabra: millat Frec: 2 LogProb: -9.675205823365795
Palabra: millennial Frec: 6 LogProb: -8.82790796297859
Palabra: millennials Frec: 3 LogProb: -9.387523750914013
Palabra: million Frec: 41 LogProb: -7.036148493750536
Palabra: millionaire Frec: 8 LogProb: -8.576593534697684
Palabra: millions Frec: 4 LogProb: -9.164380199599805
Palabra: milwaukee Frec: 2 LogProb: -9.675205823365795
Palabra: min Frec: 27 LogProb: -7.4416136018587
Palabra: mince Frec: 2 LogProb: -9.675205823365795
Palabra: mind Frec: 67 LogProb: -6.554310406857797
Palabra: minded Frec: 2 LogProb: -9.675205823365795
Palabra: mindful Frec: 10 LogProb: -8.375922839235534
Palabra: mindset Frec: 8 LogProb: -8.576593534697684
Palabra: mine Frec: 2 LogProb: -9.675205823365795
Palabra: mineral Frec: 3 LogProb: -9.387523750914013
Palabra: mingle Frec: 4 LogProb: -9.164380199599805
Palabra: minhas Frec: 2 LogProb: -9.675205823365795
Palabra: mini Frec: 14 LogProb: -8.065767910931694
Palabra: minim Frec: 2 LogProb: -9.675205823365795
Palabra: minimal Frec: 8 LogProb: -8.576593534697684
Palabra: minimise Frec: 5 LogProb: -8.98205864280585
Palabra: minimize Frec: 33 LogProb: -7.247457587417743
Palabra: minimum Frec: 56 LogProb: -6.730766844199354
Palabra: mining Frec: 6 LogProb: -8.82790796297859
Palabra: minister Frec: 52 LogProb: -6.803526198481783
Palabra: ministers Frec: 2 LogProb: -9.675205823365795
Palabra: ministry Frec: 20 LogProb: -7.729295674310482
Palabra: minnesota Frec: 15 LogProb: -8.001229389794123
Palabra: minor Frec: 3 LogProb: -9.387523750914013
Palabra: minority Frec: 4 LogProb: -9.164380199599805
Palabra: mint Frec: 3 LogProb: -9.387523750914013
Palabra: mintel Frec: 4 LogProb: -9.164380199599805
Palabra: minus Frec: 3 LogProb: -9.387523750914013
Palabra: minute Frec: 85 LogProb: -6.319470815780397
Palabra: miracle Frec: 6 LogProb: -8.82790796297859
Palabra: miraculously Frec: 2 LogProb: -9.675205823365795
Palabra: mirror Frec: 3 LogProb: -9.387523750914013
Palabra: mirza Frec: 2 LogProb: -9.675205823365795
Palabra: mis Frec: 3 LogProb: -9.387523750914013
Palabra: miserable Frec: 2 LogProb: -9.675205823365795
Palabra: misguided Frec: 2 LogProb: -9.675205823365795
Palabra: mishra Frec: 3 LogProb: -9.387523750914013
Palabra: misinformation Frec: 6 LogProb: -8.82790796297859
Palabra: mislead Frec: 2 LogProb: -9.675205823365795
Palabra: misleading Frec: 4 LogProb: -9.164380199599805
Palabra: miss Frec: 77 LogProb: -6.417109285344313
Palabra: mission Frec: 31 LogProb: -7.308082209234178
Palabra: mississauga Frec: 2 LogProb: -9.675205823365795
Palabra: missouri Frec: 8 LogProb: -8.576593534697684
Palabra: mistake Frec: 2 LogProb: -9.675205823365795
Palabra: mister Frec: 2 LogProb: -9.675205823365795
Palabra: mitigate Frec: 17 LogProb: -7.88344635413774
Palabra: mitigation Frec: 3 LogProb: -9.387523750914013
Palabra: mix Frec: 27 LogProb: -7.4416136018587
Palabra: mixed Frec: 5 LogProb: -8.98205864280585
Palabra: mixture Frec: 2 LogProb: -9.675205823365795
Palabra: mkinsight Frec: 2 LogProb: -9.675205823365795
Palabra: mkt Frec: 4 LogProb: -9.164380199599805
Palabra: ml Frec: 23 LogProb: -7.595764281685959
Palabra: mla Frec: 3 LogProb: -9.387523750914013
Palabra: mm Frec: 2 LogProb: -9.675205823365795
Palabra: mmo Frec: 2 LogProb: -9.675205823365795
Palabra: mn Frec: 4 LogProb: -9.164380199599805
Palabra: mnc Frec: 2 LogProb: -9.675205823365795
Palabra: mo Frec: 9 LogProb: -8.47123301903986
Palabra: moan Frec: 3 LogProb: -9.387523750914013
Palabra: moaning Frec: 2 LogProb: -9.675205823365795
Palabra: mob Frec: 3 LogProb: -9.387523750914013
Palabra: mobile Frec: 51 LogProb: -6.822574393452477
Palabra: mobileappdevelopment Frec: 4 LogProb: -9.164380199599805
Palabra: mobilegame Frec: 2 LogProb: -9.675205823365795
Palabra: mobility Frec: 6 LogProb: -8.82790796297859
Palabra: mobilize Frec: 2 LogProb: -9.675205823365795
Palabra: moci Frec: 2 LogProb: -9.675205823365795
Palabra: mockery Frec: 2 LogProb: -9.675205823365795
Palabra: mode Frec: 16 LogProb: -7.940604767977688
Palabra: model Frec: 44 LogProb: -6.967155622263585
Palabra: modelling Frec: 2 LogProb: -9.675205823365795
Palabra: moderate Frec: 5 LogProb: -8.98205864280585
Palabra: modern Frec: 16 LogProb: -7.940604767977688
Palabra: modest Frec: 2 LogProb: -9.675205823365795
Palabra: modi Frec: 11 LogProb: -8.288911462245904
Palabra: modification Frec: 4 LogProb: -9.164380199599805
Palabra: modify Frec: 2 LogProb: -9.675205823365795
Palabra: modular Frec: 2 LogProb: -9.675205823365795
Palabra: moi Frec: 2 LogProb: -9.675205823365795
Palabra: moisturizer Frec: 2 LogProb: -9.675205823365795
Palabra: moisturizing Frec: 6 LogProb: -8.82790796297859
Palabra: mol Frec: 3 LogProb: -9.387523750914013
Palabra: molecular Frec: 2 LogProb: -9.675205823365795
Palabra: mom Frec: 56 LogProb: -6.730766844199354
Palabra: moment Frec: 124 LogProb: -5.945504374731603
Palabra: momentum Frec: 5 LogProb: -8.98205864280585
Palabra: momlife Frec: 4 LogProb: -9.164380199599805
Palabra: mon Frec: 3 LogProb: -9.387523750914013
Palabra: monday Frec: 73 LogProb: -6.469753018829735
Palabra: mondaymood Frec: 4 LogProb: -9.164380199599805
Palabra: mondaymorne Frec: 2 LogProb: -9.675205823365795
Palabra: mondaymorning Frec: 3 LogProb: -9.387523750914013
Palabra: mondaymotivation Frec: 13 LogProb: -8.134760782418645
Palabra: mondaymotivaton Frec: 6 LogProb: -8.82790796297859
Palabra: mondaythought Frec: 7 LogProb: -8.694376570354068
Palabra: mondaythoughts Frec: 2 LogProb: -9.675205823365795
Palabra: mondelez Frec: 2 LogProb: -9.675205823365795
Palabra: monetary Frec: 13 LogProb: -8.134760782418645
Palabra: money Frec: 294 LogProb: -5.086842755694085
Palabra: moneymanagement Frec: 2 LogProb: -9.675205823365795
Palabra: mong Frec: 2 LogProb: -9.675205823365795
Palabra: monica Frec: 2 LogProb: -9.675205823365795
Palabra: monitor Frec: 45 LogProb: -6.945176715544809
Palabra: monitoring Frec: 4 LogProb: -9.164380199599805
Palabra: monopoly Frec: 5 LogProb: -8.98205864280585
Palabra: monster Frec: 4 LogProb: -9.164380199599805
Palabra: montana Frec: 6 LogProb: -8.82790796297859
Palabra: month Frec: 272 LogProb: -5.1643463168489445
Palabra: monthey Frec: 2 LogProb: -9.675205823365795
Palabra: monthly Frec: 28 LogProb: -7.406522282047431
Palabra: montreal Frec: 2 LogProb: -9.675205823365795
Palabra: mood Frec: 11 LogProb: -8.288911462245904
Palabra: moody Frec: 3 LogProb: -9.387523750914013
Palabra: moon Frec: 2 LogProb: -9.675205823365795
Palabra: moonshine Frec: 2 LogProb: -9.675205823365795
Palabra: moore Frec: 2 LogProb: -9.675205823365795
Palabra: moral Frec: 9 LogProb: -8.47123301903986
Palabra: morale Frec: 4 LogProb: -9.164380199599805
Palabra: morally Frec: 2 LogProb: -9.675205823365795
Palabra: moratorium Frec: 6 LogProb: -8.82790796297859
Palabra: more&gt;&gt Frec: 2 LogProb: -9.675205823365795
Palabra: moreso Frec: 2 LogProb: -9.675205823365795
Palabra: morgan Frec: 8 LogProb: -8.576593534697684
Palabra: morn Frec: 3 LogProb: -9.387523750914013
Palabra: morneau Frec: 2 LogProb: -9.675205823365795
Palabra: morning Frec: 182 LogProb: -5.564331959192484
Palabra: morocco Frec: 2 LogProb: -9.675205823365795
Palabra: moron Frec: 8 LogProb: -8.576593534697684
Palabra: morph Frec: 2 LogProb: -9.675205823365795
Palabra: morris Frec: 2 LogProb: -9.675205823365795
Palabra: morrison Frec: 27 LogProb: -7.4416136018587
Palabra: morrisons Frec: 8 LogProb: -8.576593534697684
Palabra: mortality Frec: 5 LogProb: -8.98205864280585
Palabra: mortar Frec: 15 LogProb: -8.001229389794123
Palabra: mortgage Frec: 53 LogProb: -6.78483406546963
Palabra: moses Frec: 2 LogProb: -9.675205823365795
Palabra: mosque Frec: 3 LogProb: -9.387523750914013
Palabra: mosquito Frec: 5 LogProb: -8.98205864280585
Palabra: motel Frec: 2 LogProb: -9.675205823365795
Palabra: mother Frec: 46 LogProb: -6.923670510323846
Palabra: mothers Frec: 2 LogProb: -9.675205823365795
Palabra: mothersday Frec: 2 LogProb: -9.675205823365795
Palabra: mothersday2020 Frec: 2 LogProb: -9.675205823365795
Palabra: motion Frec: 8 LogProb: -8.576593534697684
Palabra: motivate Frec: 3 LogProb: -9.387523750914013
Palabra: motivation Frec: 5 LogProb: -8.98205864280585
Palabra: motor Frec: 3 LogProb: -9.387523750914013
Palabra: mound Frec: 2 LogProb: -9.675205823365795
Palabra: mount Frec: 10 LogProb: -8.375922839235534
Palabra: mountain Frec: 6 LogProb: -8.82790796297859
Palabra: mouse Frec: 2 LogProb: -9.675205823365795
Palabra: mouth Frec: 41 LogProb: -7.036148493750536
Palabra: move Frec: 77 LogProb: -6.417109285344313
Palabra: movement Frec: 40 LogProb: -7.060246045329596
Palabra: movementcontrolorder Frec: 4 LogProb: -9.164380199599805
Palabra: movie Frec: 48 LogProb: -6.881997813923277
Palabra: movies Frec: 7 LogProb: -8.694376570354068
Palabra: mozzarella Frec: 2 LogProb: -9.675205823365795
Palabra: mp Frec: 11 LogProb: -8.288911462245904
Palabra: mp3 Frec: 2 LogProb: -9.675205823365795
Palabra: mpa Frec: 2 LogProb: -9.675205823365795
Palabra: mpls Frec: 2 LogProb: -9.675205823365795
Palabra: mr Frec: 14 LogProb: -8.065767910931694
Palabra: mr. Frec: 14 LogProb: -8.065767910931694
Palabra: mre Frec: 2 LogProb: -9.675205823365795
Palabra: mrna Frec: 2 LogProb: -9.675205823365795
Palabra: mrp Frec: 7 LogProb: -8.694376570354068
Palabra: mrs Frec: 3 LogProb: -9.387523750914013
Palabra: mrx Frec: 28 LogProb: -7.406522282047431
Palabra: msg Frec: 4 LogProb: -9.164380199599805
Palabra: msm Frec: 2 LogProb: -9.675205823365795
Palabra: msnbc Frec: 3 LogProb: -9.387523750914013
Palabra: msp Frec: 3 LogProb: -9.387523750914013
Palabra: mt Frec: 4 LogProb: -9.164380199599805
Palabra: mth Frec: 4 LogProb: -9.164380199599805
Palabra: mtn Frec: 3 LogProb: -9.387523750914013
Palabra: muddy Frec: 2 LogProb: -9.675205823365795
Palabra: mueller Frec: 3 LogProb: -9.387523750914013
Palabra: mufc Frec: 3 LogProb: -9.387523750914013
Palabra: mug Frec: 5 LogProb: -8.98205864280585
Palabra: muhammad Frec: 2 LogProb: -9.675205823365795
Palabra: muji Frec: 2 LogProb: -9.675205823365795
Palabra: multi Frec: 13 LogProb: -8.134760782418645
Palabra: multifamily Frec: 3 LogProb: -9.387523750914013
Palabra: multifold Frec: 2 LogProb: -9.675205823365795
Palabra: multiple Frec: 26 LogProb: -7.477981246029575
Palabra: multiply Frec: 4 LogProb: -9.164380199599805
Palabra: multitude Frec: 3 LogProb: -9.387523750914013
Palabra: mum Frec: 40 LogProb: -7.060246045329596
Palabra: mumbai Frec: 16 LogProb: -7.940604767977688
Palabra: mummy Frec: 4 LogProb: -9.164380199599805
Palabra: mundane Frec: 2 LogProb: -9.675205823365795
Palabra: municipal Frec: 6 LogProb: -8.82790796297859
Palabra: municipality Frec: 3 LogProb: -9.387523750914013
Palabra: murder Frec: 2 LogProb: -9.675205823365795
Palabra: murphy Frec: 4 LogProb: -9.164380199599805
Palabra: museum Frec: 6 LogProb: -8.82790796297859
Palabra: museveni Frec: 2 LogProb: -9.675205823365795
Palabra: music Frec: 32 LogProb: -7.2773105505674245
Palabra: musical Frec: 3 LogProb: -9.387523750914013
Palabra: musician Frec: 10 LogProb: -8.375922839235534
Palabra: musicians Frec: 2 LogProb: -9.675205823365795
Palabra: musk Frec: 2 LogProb: -9.675205823365795
Palabra: muslim Frec: 4 LogProb: -9.164380199599805
Palabra: mustread Frec: 2 LogProb: -9.675205823365795
Palabra: mustseetfc Frec: 2 LogProb: -9.675205823365795
Palabra: mutahi Frec: 2 LogProb: -9.675205823365795
Palabra: mutual Frec: 6 LogProb: -8.82790796297859
Palabra: mvp Frec: 4 LogProb: -9.164380199599805
Palabra: myers Frec: 2 LogProb: -9.675205823365795
Palabra: mylan Frec: 4 LogProb: -9.164380199599805
Palabra: mypandemicsurvivalplan Frec: 2 LogProb: -9.675205823365795
Palabra: mypov Frec: 4 LogProb: -9.164380199599805
Palabra: mystery Frec: 7 LogProb: -8.694376570354068
Palabra: myt Frec: 4 LogProb: -9.164380199599805
Palabra: mytaxation Frec: 2 LogProb: -9.675205823365795
Palabra: mytbusiness Frec: 2 LogProb: -9.675205823365795
Palabra: myteam Frec: 2 LogProb: -9.675205823365795
Palabra: myth Frec: 5 LogProb: -8.98205864280585
Palabra: myths Frec: 5 LogProb: -8.98205864280585
Palabra: myus Frec: 3 LogProb: -9.387523750914013
Palabra: mzansi Frec: 2 LogProb: -9.675205823365795
Palabra: n Frec: 67 LogProb: -6.554310406857797
Palabra: n-95 Frec: 4 LogProb: -9.164380199599805
Palabra: n.c. Frec: 2 LogProb: -9.675205823365795
Palabra: n.j. Frec: 3 LogProb: -9.387523750914013
Palabra: n95 Frec: 61 LogProb: -6.646683726988813
Palabra: n95facemask Frec: 2 LogProb: -9.675205823365795
Palabra: n95mask Frec: 8 LogProb: -8.576593534697684
Palabra: n95masks Frec: 2 LogProb: -9.675205823365795
Palabra: na Frec: 9 LogProb: -8.47123301903986
Palabra: nab Frec: 2 LogProb: -9.675205823365795
Palabra: nacs Frec: 2 LogProb: -9.675205823365795
Palabra: nacsdaily Frec: 2 LogProb: -9.675205823365795
Palabra: nada Frec: 2 LogProb: -9.675205823365795
Palabra: nadeem Frec: 2 LogProb: -9.675205823365795
Palabra: nadu Frec: 2 LogProb: -9.675205823365795
Palabra: nah Frec: 3 LogProb: -9.387523750914013
Palabra: naija Frec: 5 LogProb: -8.98205864280585
Palabra: nail Frec: 17 LogProb: -7.88344635413774
Palabra: nairobi Frec: 6 LogProb: -8.82790796297859
Palabra: naivas Frec: 2 LogProb: -9.675205823365795
Palabra: naked Frec: 2 LogProb: -9.675205823365795
Palabra: namaste Frec: 3 LogProb: -9.387523750914013
Palabra: name Frec: 21 LogProb: -7.682775658675588
Palabra: nameandshame Frec: 2 LogProb: -9.675205823365795
Palabra: nancy Frec: 2 LogProb: -9.675205823365795
Palabra: nancychokeswhilepeoplegobroke Frec: 2 LogProb: -9.675205823365795
Palabra: nanny Frec: 2 LogProb: -9.675205823365795
Palabra: nannystate Frec: 2 LogProb: -9.675205823365795
Palabra: napa Frec: 6 LogProb: -8.82790796297859
Palabra: nappy Frec: 5 LogProb: -8.98205864280585
Palabra: narrate Frec: 3 LogProb: -9.387523750914013
Palabra: narrative Frec: 7 LogProb: -8.694376570354068
Palabra: narrow Frec: 2 LogProb: -9.675205823365795
Palabra: nascent Frec: 2 LogProb: -9.675205823365795
Palabra: nasdaq Frec: 6 LogProb: -8.82790796297859
Palabra: nashville Frec: 24 LogProb: -7.554942287165703
Palabra: nassau Frec: 3 LogProb: -9.387523750914013
Palabra: nasty Frec: 2 LogProb: -9.675205823365795
Palabra: nation Frec: 98 LogProb: -6.1786982618993145
Palabra: national Frec: 88 LogProb: -6.285181742301765
Palabra: nationalemergency Frec: 2 LogProb: -9.675205823365795
Palabra: nationallockdown Frec: 2 LogProb: -9.675205823365795
Palabra: nationally Frec: 3 LogProb: -9.387523750914013
Palabra: nationals Frec: 3 LogProb: -9.387523750914013
Palabra: nationwide Frec: 26 LogProb: -7.477981246029575
Palabra: native Frec: 5 LogProb: -8.98205864280585
Palabra: natural Frec: 51 LogProb: -6.822574393452477
Palabra: naturalgas Frec: 3 LogProb: -9.387523750914013
Palabra: naturally Frec: 4 LogProb: -9.164380199599805
Palabra: naturalproduct Frec: 2 LogProb: -9.675205823365795
Palabra: naturals Frec: 2 LogProb: -9.675205823365795
Palabra: nature Frec: 23 LogProb: -7.595764281685959
Palabra: nautical Frec: 2 LogProb: -9.675205823365795
Palabra: navarro Frec: 2 LogProb: -9.675205823365795
Palabra: navigate Frec: 41 LogProb: -7.036148493750536
Palabra: navigation Frec: 2 LogProb: -9.675205823365795
Palabra: navy Frec: 3 LogProb: -9.387523750914013
Palabra: nba Frec: 7 LogProb: -8.694376570354068
Palabra: nbc Frec: 4 LogProb: -9.164380199599805
Palabra: nbn Frec: 2 LogProb: -9.675205823365795
Palabra: nbsupdate Frec: 2 LogProb: -9.675205823365795
Palabra: nc Frec: 5 LogProb: -8.98205864280585
Palabra: ncdc Frec: 5 LogProb: -8.98205864280585
Palabra: ncr Frec: 2 LogProb: -9.675205823365795
Palabra: nd Frec: 5 LogProb: -8.98205864280585
Palabra: ne Frec: 4 LogProb: -9.164380199599805
Palabra: near Frec: 84 LogProb: -6.331166855543588
Palabra: nearby Frec: 13 LogProb: -8.134760782418645
Palabra: nearest Frec: 2 LogProb: -9.675205823365795
Palabra: nearly Frec: 38 LogProb: -7.110256465904258
Palabra: neat Frec: 5 LogProb: -8.98205864280585
Palabra: nebraska Frec: 4 LogProb: -9.164380199599805
Palabra: necessarily Frec: 7 LogProb: -8.694376570354068
Palabra: necessary Frec: 90 LogProb: -6.2629586055170545
Palabra: necessity Frec: 52 LogProb: -6.803526198481783
Palabra: neck Frec: 6 LogProb: -8.82790796297859
Palabra: need Frec: 1750 LogProb: -3.3058757797480527
Palabra: needed Frec: 6 LogProb: -8.82790796297859
Palabra: needful Frec: 2 LogProb: -9.675205823365795
Palabra: needless Frec: 3 LogProb: -9.387523750914013
Palabra: needy Frec: 13 LogProb: -8.134760782418645
Palabra: negate Frec: 3 LogProb: -9.387523750914013
Palabra: negative Frec: 19 LogProb: -7.778085838479913
Palabra: negatively Frec: 7 LogProb: -8.694376570354068
Palabra: negativity Frec: 2 LogProb: -9.675205823365795
Palabra: negotiable Frec: 4 LogProb: -9.164380199599805
Palabra: negotiate Frec: 9 LogProb: -8.47123301903986
Palabra: negotiation Frec: 5 LogProb: -8.98205864280585
Palabra: neighbor Frec: 73 LogProb: -6.469753018829735
Palabra: neighborhood Frec: 23 LogProb: -7.595764281685959
Palabra: neighborshelpingneighbor Frec: 2 LogProb: -9.675205823365795
Palabra: neighbour Frec: 33 LogProb: -7.247457587417743
Palabra: neighbourhood Frec: 12 LogProb: -8.208868754572368
Palabra: neilson Frec: 2 LogProb: -9.675205823365795
Palabra: nephew Frec: 4 LogProb: -9.164380199599805
Palabra: nerd Frec: 2 LogProb: -9.675205823365795
Palabra: nerida Frec: 2 LogProb: -9.675205823365795
Palabra: nerve Frec: 4 LogProb: -9.164380199599805
Palabra: nervous Frec: 10 LogProb: -8.375922839235534
Palabra: nestle Frec: 2 LogProb: -9.675205823365795
Palabra: net Frec: 12 LogProb: -8.208868754572368
Palabra: netelixir Frec: 2 LogProb: -9.675205823365795
Palabra: netflix Frec: 24 LogProb: -7.554942287165703
Palabra: netflixandchill Frec: 2 LogProb: -9.675205823365795
Palabra: netflixparty Frec: 2 LogProb: -9.675205823365795
Palabra: netherland Frec: 2 LogProb: -9.675205823365795
Palabra: netherlands Frec: 5 LogProb: -8.98205864280585
Palabra: netizen Frec: 2 LogProb: -9.675205823365795
Palabra: network Frec: 37 LogProb: -7.136231952307519
Palabra: networkmarketing Frec: 2 LogProb: -9.675205823365795
